品种代码	品种名称	合约代码	名次	成交量会员简称	成交量	成交量比上交易日增减	持买单量会员简称	持买单量	持买单量比上交易日增减	持卖单量会员简称	持卖单量	持卖单量比上交易日增减	PARTICIPANTID3	PARTICIPANTID2	PARTICIPANTID1
AG	白银	ag2512	2	中信期货	249158.0	8054.0	中信期货	14046.0	-1488.0	国泰君安	8597.0	-599.0	0004	0148	0148
AG	白银	ag2512	3	东证期货	97225.0	-28755.0	银河期货	12331.0	-2500.0	银河期货	7243.0	284.0	0272	0272	0163
AG	白银	ag2512	4	华泰期货	87631.0	-8773.0	东证期货	10926.0	-3275.0	方正中期	7040.0	-626.0	0034	0163	0253
AG	白银	ag2512	5	国信期货	73712.0	14911.0	平安期货	7037.0	-302.0	东证期货	6779.0	-237.0	0163	0288	0308
AG	白银	ag2512	6	海通期货	59327.0	-6060.0	华泰期货	6024.0	219.0	中泰期货	6261.0	-1200.0	0275	0253	0081
AG	白银	ag2512	7	银河期货	56619.0	-7443.0	广发期货	5835.0	-445.0	金瑞期货	5593.0	-376.0	0049	0240	0272
AG	白银	ag2512	8	广发期货	51333.0	-4804.0	齐盛期货	4321.0	-182.0	中信建投	4903.0	-1152.0	0268	0001	0240
AG	白银	ag2512	9	中信建投	44264.0	-12838.0	方正中期	4232.0	-400.0	浙商期货	4301.0	-379.0	0123	0034	0268
AG	白银	ag2512	10	徽商期货	42401.0	-3510.0	五矿期货	3893.0	99.0	国信期货	4124.0	-300.0	0308	0009	0186
AG	白银	ag2512	11	南华期货	38877.0	-6345.0	永安期货	3741.0	-1835.0	平安期货	3988.0	-410.0	0288	0103	0096
AG	白银	ag2512	12	方正中期	38752.0	-1612.0	金瑞期货	3710.0	-284.0	东方财富	3882.0	-471.0	0298	0049	0034
AG	白银	ag2512	13	华闻期货	35033.0	-19326.0	海通期货	3628.0	-550.0	广发期货	3729.0	-851.0	0240	0081	0259
AG	白银	ag2512	14	中泰期货	34229.0	-27854.0	中泰期货	3164.0	4.0	光大期货	3395.0	-146.0	0042	0275	0275
AG	白银	ag2512	15	东方财富	32211.0	-4853.0	中信建投	3025.0	-229.0	中财期货	3342.0	980.0	0067	0268	0298
AG	白银	ag2512	16	申万期货	30001.0	-1297.0	光大期货	2760.0	-917.0	永安期货	3323.0	-18.0	0103	0042	0069
AG	白银	ag2512	17	平安期货	29750.0	-9971.0	东吴期货	2636.0	-81.0	弘业期货	3189.0	-313.0	0178	0323	0288
AG	白银	ag2512	18	光大期货	25842.0	1415.0	瑞达期货	2514.0	47.0	南华期货	3117.0	1219.0	0096	0059	0042
AG	白银	ag2512	19	宏源期货	24680.0	-1383.0	海证期货	2377.0	-498.0	国投期货	3001.0	-1983.0	0082	0153	0137
AG	白银	ag2512	20	东吴期货	20164.0	-5194.0	民生期货	2251.0	-145.0	五矿期货	2910.0	-334.0	0009	0244	0323
AG	白银	ag2512	999		1395446.0	-142741.0		116669.0	-14042.0		105296.0	-7835.0			
AG	白银	ag2601	1	中信期货	21384.0	-3981.0	中信期货	5825.0	1910.0	中信期货	1943.0	-302.0	0148	0148	0148
AG	白银	ag2601	2	国泰君安	15386.0	-6379.0	国泰君安	2271.0	23.0	国泰君安	1592.0	111.0	0004	0004	0004
AG	白银	ag2601	3	东证期货	12125.0	2314.0	东亚期货	2025.0	-1085.0	中粮期货	1466.0	6.0	0139	0088	0163
AG	白银	ag2601	4	国信期货	7414.0	-2262.0	中财期货	1955.0	-731.0	齐盛期货	1365.0	176.0	0001	0067	0308
AG	白银	ag2601	5	华泰期货	7161.0	566.0	东证期货	1635.0	160.0	方正中期	1019.0	-17.0	0034	0163	0253
AG	白银	ag2601	6	广发期货	6584.0	-376.0	广发期货	1347.0	-108.0	融达期货	998.0	-4.0	0332	0240	0240
AG	白银	ag2601	7	平安期货	4649.0	853.0	长江期货	1325.0	115.0	南华期货	881.0	176.0	0096	0048	0288
AG	白银	ag2601	8	银河期货	4071.0	-782.0	南华期货	783.0	253.0	中信建投	789.0	-36.0	0268	0096	0272
AG	白银	ag2601	9	南华期货	3709.0	2134.0	格林大华	675.0	667.0	广发期货	765.0	30.0	0240	0121	0096
AG	白银	ag2601	10	国贸期货	3566.0	-964.0	国贸期货	470.0	-602.0	华泰期货	715.0	206.0	0253	0058	0058
AG	白银	ag2601	11	瑞达期货	3138.0	-91.0	一德期货	465.0	-9.0	上海中期	635.0	29.0	0008	0277	0059
AG	白银	ag2601	12	海通期货	2704.0	-1872.0	申万期货	423.0	-11.0	东证期货	622.0	-127.0	0163	0069	0081
AG	白银	ag2601	13	华闻期货	2559.0	-62.0	中信建投	401.0	19.0	中泰期货	620.0	55.0	0275	0268	0259
AG	白银	ag2601	14	中泰期货	2456.0	-10813.0	方正中期	322.0	14.0	平安期货	575.0	-15.0	0288	0034	0275
AG	白银	ag2601	15	中信建投	2103.0	-897.0	民生期货	308.0	99.0	海证期货	568.0	41.0	0153	0244	0268
AG	白银	ag2601	16	东亚期货	1961.0	-391.0	中泰期货	282.0	-249.0	银河期货	554.0	-33.0	0272	0275	0088
AG	白银	ag2601	17	宝城期货	1741.0	-239.0	中国国际	272.0	-5.0	建信期货	518.0	-24.0	0003	0157	0019
AG	白银	ag2601	18	方正中期	1681.0	-195.0	银河期货	244.0	-84.0	国投期货	496.0	185.0	0082	0272	0034
AG	白银	ag2601	19	浙商期货	1583.0	-2214.0	华泰期货	216.0	19.0	长江期货	483.0	-9.0	0048	0253	0123
AG	白银	ag2601	20	新湖期货	1556.0	218.0	国元期货	212.0	57.0	先锋期货	479.0	-16.0	0138	0043	0077
AG	白银	ag2601	999		107531.0	-25433.0		21456.0	452.0		17083.0	432.0			
AG	白银	ag2602	1	国泰君安	292683.0	7225.0	中信期货	41507.0	3805.0	中信期货	17450.0	705.0	0148	0148	0004
AG	白银	ag2602	2	中信期货	282764.0	35103.0	国泰君安	31858.0	648.0	金瑞期货	16371.0	439.0	0049	0004	0148
AG	白银	ag2602	3	东证期货	131090.0	2946.0	东证期货	17671.0	-2015.0	国泰君安	15556.0	15.0	0004	0163	0163
AG	白银	ag2602	4	华泰期货	106164.0	16921.0	永安期货	17359.0	1268.0	银河期货	10901.0	-80.0	0272	0103	0253
AG	白银	ag2602	5	中泰期货	97933.0	-3713.0	华泰期货	13882.0	3425.0	东证期货	9249.0	305.0	0163	0253	0275
AG	白银	ag2602	6	海通期货	95743.0	12594.0	国投期货	12397.0	349.0	华泰期货	7671.0	-149.0	0253	0082	0081
AG	白银	ag2602	7	银河期货	74247.0	26081.0	乾坤期货	9012.0	-1276.0	五矿期货	5499.0	188.0	0009	0239	0272
AG	白银	ag2602	8	南华期货	51466.0	360.0	广发期货	5623.0	629.0	方正中期	5287.0	120.0	0034	0240	0096
AG	白银	ag2602	9	国信期货	50798.0	4539.0	银河期货	5605.0	1319.0	国贸期货	4620.0	-1364.0	0058	0272	0308
AG	白银	ag2602	10	广发期货	43782.0	534.0	金瑞期货	5521.0	12.0	广发期货	4449.0	-321.0	0240	0049	0240
AG	白银	ag2602	11	光大期货	38610.0	1366.0	齐盛期货	4963.0	28.0	中粮期货	4283.0	102.0	0139	0001	0042
AG	白银	ag2602	12	徽商期货	37034.0	1300.0	中信建投	4925.0	473.0	中信建投	4146.0	-729.0	0268	0268	0186
AG	白银	ag2602	13	中信建投	28830.0	-7267.0	信达期货	4753.0	-60.0	光大期货	4126.0	464.0	0042	0136	0268
AG	白银	ag2602	14	申万期货	25552.0	-952.0	国元期货	4571.0	-230.0	东吴期货	3427.0	-208.0	0323	0043	0069
AG	白银	ag2602	15	民生期货	25519.0	-7777.0	中财期货	4494.0	81.0	国投期货	3370.0	200.0	0082	0067	0244
AG	白银	ag2602	16	方正中期	23152.0	-7822.0	一德期货	4471.0	-898.0	永安期货	3168.0	-146.0	0103	0277	0034
AG	白银	ag2602	17	宝城期货	22067.0	3822.0	申万期货	4464.0	-883.0	南华期货	2975.0	1015.0	0096	0069	0019
AG	白银	ag2602	18	华安期货	21571.0	1683.0	中金财富	3906.0	-23.0	瑞达期货	2852.0	-79.0	0059	0335	0299
AG	白银	ag2602	19	瑞达期货	21038.0	1682.0	平安期货	3851.0	-388.0	华鑫期货	2714.0	-87.0	0006	0288	0059
AG	白银	ag2602	20	东方财富	20530.0	-1058.0	光大期货	3737.0	1002.0	东亚期货	2564.0	-1026.0	0088	0042	0298
AG	白银	ag2602	999		1490573.0	87567.0		204570.0	7266.0		130678.0	-636.0			
AG	白银	ag2604	1	中信期货	38768.0	53.0	中信期货	18608.0	-393.0	五矿期货	5371.0	5.0	0009	0148	0148
AG	白银	ag2604	2	华泰期货	20427.0	-1596.0	国泰君安	7745.0	44.0	国泰君安	4745.0	113.0	0004	0004	0253
AG	白银	ag2604	3	国泰君安	17915.0	-11236.0	国投期货	6636.0	-43.0	东吴期货	4431.0	37.0	0323	0082	0004
AG	白银	ag2604	4	东证期货	17699.0	3804.0	华泰期货	4238.0	-64.0	银河期货	3998.0	87.0	0272	0253	0163
AG	白银	ag2604	5	国信期货	13507.0	2082.0	东吴期货	4124.0	19.0	云晨期货	3947.0	0.0	0315	0323	0308
AG	白银	ag2604	6	中泰期货	9725.0	-3977.0	金瑞期货	3786.0	-8.0	中信期货	3053.0	27.0	0148	0049	0275
AG	白银	ag2604	7	海通期货	7264.0	-491.0	银河期货	3225.0	-121.0	国贸期货	2345.0	-11.0	0058	0272	0081
AG	白银	ag2604	8	银河期货	5764.0	-1334.0	恒力期货	2716.0	-1.0	东证期货	1736.0	-103.0	0163	0339	0272
AG	白银	ag2604	9	广发期货	5747.0	-783.0	中信建投	2690.0	152.0	广发期货	1615.0	-186.0	0240	0268	0240
AG	白银	ag2604	10	国贸期货	3899.0	-3719.0	安粮期货	2547.0	2002.0	东亚期货	1522.0	-1037.0	0088	0238	0058
AG	白银	ag2604	11	南华期货	3634.0	430.0	新湖期货	2251.0	53.0	华泰期货	1508.0	-201.0	0253	0077	0096
AG	白银	ag2604	12	中信建投	3290.0	467.0	齐盛期货	2187.0	1555.0	金瑞期货	1446.0	117.0	0049	0001	0268
AG	白银	ag2604	13	申万期货	3252.0	-714.0	宝城期货	1789.0	69.0	海证期货	1431.0	-55.0	0153	0019	0069
AG	白银	ag2604	14	瑞达期货	3022.0	-140.0	国元期货	1786.0	2.0	申万期货	1292.0	-31.0	0069	0043	0059
AG	白银	ag2604	15	东亚期货	2488.0	842.0	平安期货	1591.0	-14.0	华鑫期货	1076.0	0.0	0006	0288	0088
AG	白银	ag2604	16	安粮期货	2355.0	1794.0	东证期货	1406.0	-112.0	瑞达期货	1021.0	-33.0	0059	0163	0238
AG	白银	ag2604	17	宝城期货	2010.0	-366.0	广发期货	1254.0	-19.0	兴证期货	1003.0	-10.0	0311	0240	0019
AG	白银	ag2604	18	华闻期货	2000.0	-138.0	方正中期	1145.0	61.0	中信建投	990.0	26.0	0268	0034	0259
AG	白银	ag2604	19	齐盛期货	1989.0	-4701.0	五矿期货	1033.0	-513.0	永安期货	975.0	8.0	0103	0009	0001
AG	白银	ag2604	20	融达期货	1901.0	1452.0	南华期货	940.0	200.0	先锋期货	917.0	-20.0	0138	0096	0332
AG	白银	ag2604	999		166656.0	-18271.0		71697.0	2869.0		44422.0	-1267.0			
AG	白银	ag2606	1	中信期货	13378.0	-1372.0	中信期货	8332.0	3.0	中信期货	9529.0	-183.0	0148	0148	0148
AG	白银	ag2606	2	国泰君安	10100.0	-451.0	国贸期货	3855.0	-737.0	铜冠金源	3727.0	46.0	0025	0058	0004
AG	白银	ag2606	3	华泰期货	7600.0	1465.0	宝城期货	3376.0	3224.0	东吴期货	2215.0	59.0	0323	0019	0253
AG	白银	ag2606	4	东证期货	7030.0	2225.0	东亚期货	3274.0	-855.0	国泰君安	1808.0	197.0	0004	0088	0163
AG	白银	ag2606	5	国信期货	5342.0	807.0	铜冠金源	2846.0	213.0	方正中期	1747.0	160.0	0034	0025	0308
AG	白银	ag2606	6	宝城期货	4055.0	3123.0	东吴期货	2392.0	-7.0	新湖期货	1547.0	541.0	0077	0323	0019
AG	白银	ag2606	7	广发期货	3164.0	36.0	恒力期货	1961.0	1949.0	华泰期货	1312.0	696.0	0253	0339	0240
AG	白银	ag2606	8	国贸期货	2924.0	-732.0	国投期货	1798.0	-18.0	中国国际	1257.0	621.0	0157	0082	0058
AG	白银	ag2606	9	东亚期货	2221.0	1192.0	国泰君安	1619.0	-177.0	东证期货	1165.0	287.0	0163	0004	0088
AG	白银	ag2606	10	恒力期货	2004.0	1974.0	东证期货	1300.0	-235.0	海证期货	991.0	-21.0	0153	0163	0339
AG	白银	ag2606	11	中泰期货	1992.0	-972.0	安粮期货	1057.0	985.0	一德期货	878.0	17.0	0277	0238	0275
AG	白银	ag2606	12	华创期货	1919.0	1270.0	永安期货	869.0	-21.0	中泰期货	771.0	80.0	0275	0103	0023
AG	白银	ag2606	13	银河期货	1859.0	-754.0	中信建投	848.0	4.0	广发期货	674.0	245.0	0240	0268	0272
AG	白银	ag2606	14	海通期货	1693.0	-324.0	广发期货	736.0	-169.0	平安期货	601.0	-155.0	0288	0240	0081
AG	白银	ag2606	15	瑞达期货	1617.0	265.0	银河期货	694.0	-112.0	金信期货	563.0	118.0	0312	0272	0059
AG	白银	ag2606	16	华闻期货	1503.0	272.0	华鑫期货	643.0	-27.0	中信建投	558.0	-20.0	0268	0006	0259
AG	白银	ag2606	17	宏源期货	1412.0	-231.0	平安期货	559.0	60.0	银河期货	551.0	189.0	0272	0288	0137
AG	白银	ag2606	18	方正中期	1302.0	366.0	金瑞期货	551.0	-19.0	长江期货	513.0	-44.0	0048	0049	0034
AG	白银	ag2606	19	铜冠金源	1171.0	34.0	华泰期货	546.0	-72.0	金瑞期货	421.0	-6.0	0049	0253	0025
AG	白银	ag2606	20	平安期货	1169.0	184.0	中融汇信	482.0	1.0	瑞达期货	412.0	13.0	0059	0013	0288
AG	白银	ag2606	999		73455.0	8377.0		37738.0	3990.0		31240.0	2840.0			
